,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
10911,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2006,3,2006,10,All (PS),yield,6.554455445544554
10912,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2007,3,2007,10,All (PS),area,16710.0
10913,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2007,3,2007,10,All (PS),production,116900.0
10914,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2007,3,2007,10,All (PS),yield,6.995810891681628
10915,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2008,3,2008,10,All (PS),area,20000.0
10916,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2008,3,2008,10,All (PS),production,120760.0
10917,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2008,3,2008,10,All (PS),yield,6.038
10918,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2009,3,2009,10,All (PS),area,21470.0
10919,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2009,3,2009,10,All (PS),production,137430.0
10920,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2009,3,2009,10,All (PS),yield,6.401024685607825
10921,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2010,3,2010,10,All (PS),area,33090.0
10922,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2010,3,2010,10,All (PS),production,149420.0
10923,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2010,3,2010,10,All (PS),yield,4.515563614385011
10924,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),area,33090.0
10925,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),production,152817.0
10926,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2011,3,2011,10,All (PS),yield,4.6182230281051675
10927,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2012,3,2012,10,All (PS),area,33090.0
10928,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2012,3,2012,10,All (PS),production,155101.0
10929,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2012,3,2012,10,All (PS),yield,4.687246902387428
10930,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2013,3,2013,10,All (PS),area,35309.0
10931,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2013,3,2013,10,All (PS),production,156700.0
10932,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2013,3,2013,10,All (PS),yield,4.437961992693081
10933,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2014,3,2014,10,All (PS),area,29200.0
10934,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2014,3,2014,10,All (PS),production,156900.0
10935,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2014,3,2014,10,All (PS),yield,5.373287671232877
10936,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2015,3,2015,10,All (PS),area,30500.0
10937,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2015,3,2015,10,All (PS),production,156890.0
10938,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2015,3,2015,10,All (PS),yield,5.143934426229508
10939,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2016,3,2016,10,All (PS),area,28840.0
10940,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2016,3,2016,10,All (PS),production,321470.0
10941,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2016,3,2016,10,All (PS),yield,11.146671289875174
10942,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2017,3,2017,10,All (PS),area,29370.0
10943,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2017,3,2017,10,All (PS),production,340120.0
10944,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2017,3,2017,10,All (PS),yield,11.58052434456929
10945,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2018,3,2018,10,All (PS),area,29700.0
10946,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2018,3,2018,10,All (PS),production,345140.0
10947,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2018,3,2018,10,All (PS),yield,11.620875420875421
10948,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2019,3,2019,10,All (PS),area,30660.0
10949,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2019,3,2019,10,All (PS),production,344100.0
10950,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2019,3,2019,10,All (PS),yield,11.223091976516635
10951,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2020,3,2020,10,All (PS),area,31670.0
10952,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2020,3,2020,10,All (PS),production,343060.0
10953,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2020,3,2020,10,All (PS),yield,10.832333438585412
10954,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2021,3,2021,10,All (PS),area,31190.0
10955,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2021,3,2021,10,All (PS),production,340080.0
10956,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Taro,Annual,2021,3,2021,10,All (PS),yield,10.903494709842898
10957,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,1999,3,1999,10,All (PS),area,9350.0
10958,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,1999,3,1999,10,All (PS),production,73600.0
10959,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,1999,3,1999,10,All (PS),yield,7.871657754010696
10960,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2000,3,2000,10,All (PS),area,8690.0
10961,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2000,3,2000,10,All (PS),production,63900.0
10962,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2000,3,2000,10,All (PS),yield,7.353279631760644
10963,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2001,3,2001,10,All (PS),area,7270.0
10964,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2001,3,2001,10,All (PS),production,53200.0
10965,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2001,3,2001,10,All (PS),yield,7.317744154057771
10966,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2002,3,2002,10,All (PS),area,8910.0
10967,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2002,3,2002,10,All (PS),production,67800.0
10968,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2002,3,2002,10,All (PS),yield,7.609427609427609
10969,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2003,3,2003,10,All (PS),area,9730.0
10970,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2003,3,2003,10,All (PS),production,75300.0
10971,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2003,3,2003,10,All (PS),yield,7.738951695786228
10972,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2004,3,2004,10,All (PS),area,10780.0
10973,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2004,3,2004,10,All (PS),production,84100.0
10974,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2004,3,2004,10,All (PS),yield,7.801484230055658
10975,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2005,3,2005,10,All (PS),area,13790.0
10976,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2005,3,2005,10,All (PS),production,117000.0
10977,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2005,3,2005,10,All (PS),yield,8.484408992023205
10978,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2006,3,2006,10,All (PS),area,16830.0
10979,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2006,3,2006,10,All (PS),production,143000.0
10980,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2006,3,2006,10,All (PS),yield,8.49673202614379
10981,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2007,3,2007,10,All (PS),area,22720.0
10982,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2007,3,2007,10,All (PS),production,199200.0
10983,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2007,3,2007,10,All (PS),yield,8.767605633802816
10984,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2008,3,2008,10,All (PS),area,22720.0
10985,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2008,3,2008,10,All (PS),production,203280.0
10986,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2008,3,2008,10,All (PS),yield,8.94718309859155
10987,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2009,3,2009,10,All (PS),area,25410.0
10988,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2009,3,2009,10,All (PS),production,228940.0
10989,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2009,3,2009,10,All (PS),yield,9.009838646202283
10990,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2010,3,2010,10,All (PS),area,99150.0
10991,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2010,3,2010,10,All (PS),production,256410.00000000003
10992,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2010,3,2010,10,All (PS),yield,2.586081694402421
10993,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2011,3,2011,10,All (PS),area,135980.0
10994,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2011,3,2011,10,All (PS),production,259009.0
10995,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2011,3,2011,10,All (PS),yield,1.9047580526548022
10996,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2012,3,2012,10,All (PS),area,135780.0
10997,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2012,3,2012,10,All (PS),production,260027.0
10998,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2012,3,2012,10,All (PS),yield,1.9150611282957726
10999,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2013,3,2013,10,All (PS),area,45630.0
11000,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2013,3,2013,10,All (PS),production,309400.0
11001,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2013,3,2013,10,All (PS),yield,6.780626780626781
11002,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2014,3,2014,10,All (PS),area,199400.0
11003,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2014,3,2014,10,All (PS),production,1482300.0
11004,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2014,3,2014,10,All (PS),yield,7.433801404212638
11005,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2015,3,2015,10,All (PS),area,204700.0
11006,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2015,3,2015,10,All (PS),production,1499410.0
11007,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2015,3,2015,10,All (PS),yield,7.324914509037616
11008,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2016,3,2016,10,All (PS),area,137930.0
11009,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2016,3,2016,10,All (PS),production,966000.0
11010,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2016,3,2016,10,All (PS),yield,7.00355252664395
11011,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2017,3,2017,10,All (PS),area,148880.0
11012,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2017,3,2017,10,All (PS),production,1004060.0
11013,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2017,3,2017,10,All (PS),yield,6.7440891993551855
11014,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2018,3,2018,10,All (PS),area,167790.0
11015,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2018,3,2018,10,All (PS),production,1033090.0
11016,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2018,3,2018,10,All (PS),yield,6.157041540020264
11017,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2019,3,2019,10,All (PS),area,168810.0
11018,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2019,3,2019,10,All (PS),production,1030610.0
11019,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2019,3,2019,10,All (PS),yield,6.1051477993009895
11020,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2020,3,2020,10,All (PS),area,169860.0
11021,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2020,3,2020,10,All (PS),production,1028140.0
11022,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2020,3,2020,10,All (PS),yield,6.05286706699635
11023,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2021,3,2021,10,All (PS),area,165610.0
11024,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2021,3,2021,10,All (PS),production,1012720.0
11025,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2021,3,2021,10,All (PS),yield,6.115089668498279
11026,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),area,135491.22
11027,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),production,869995.77
11028,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),yield,6.4210490539534595
11029,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2023,3,2023,10,All (PS),area,137930.06
11030,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2023,3,2023,10,All (PS),production,890117.5
11031,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2023,3,2023,10,All (PS),yield,6.4533974682531134
11032,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,1999,3,1999,10,All (PS),area,90980.0
11033,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,1999,3,1999,10,All (PS),production,1254600.0
11034,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,1999,3,1999,10,All (PS),yield,13.789843921741042
11035,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2000,3,2000,10,All (PS),area,69390.0
11036,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2000,3,2000,10,All (PS),production,1027800.0
11037,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2000,3,2000,10,All (PS),yield,14.811932555123217
11038,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2001,3,2001,10,All (PS),area,82000.0
11039,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2001,3,2001,10,All (PS),production,1328100.0
11040,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2001,3,2001,10,All (PS),yield,16.196341463414633
11041,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2002,3,2002,10,All (PS),area,103790.0
11042,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2002,3,2002,10,All (PS),production,1524600.0
11043,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2002,3,2002,10,All (PS),yield,14.689276423547549
11044,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2003,3,2003,10,All (PS),area,101250.0
11045,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2003,3,2003,10,All (PS),production,1538900.0
11046,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2003,3,2003,10,All (PS),yield,15.199012345679012
11047,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2004,3,2004,10,All (PS),area,110360.0
11048,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2004,3,2004,10,All (PS),production,1692800.0
11049,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2004,3,2004,10,All (PS),yield,15.338890902500905
11050,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2005,3,2005,10,All (PS),area,117410.0
11051,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2005,3,2005,10,All (PS),production,1651800.0
11052,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2005,3,2005,10,All (PS),yield,14.068648326377652
11053,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2006,3,2006,10,All (PS),area,128720.0
11054,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2006,3,2006,10,All (PS),production,1760100.0
11055,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2006,3,2006,10,All (PS),yield,13.673865755127409
11056,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2007,3,2007,10,All (PS),area,124100.0
11057,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2007,3,2007,10,All (PS),production,1829200.0
11058,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2007,3,2007,10,All (PS),yield,14.73972602739726
11059,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2008,3,2008,10,All (PS),area,190690.0
11060,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2008,3,2008,10,All (PS),production,2823210.0
11061,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2008,3,2008,10,All (PS),yield,14.805233625255651
11062,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2009,3,2009,10,All (PS),area,193900.0
11063,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2009,3,2009,10,All (PS),production,2839940.0
11064,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2009,3,2009,10,All (PS),yield,14.646415678184631
11065,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2010,3,2010,10,All (PS),area,217170.0
11066,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2010,3,2010,10,All (PS),production,3181000.0
11067,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2010,3,2010,10,All (PS),yield,14.647511166367362
11068,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),area,219770.0
11069,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),production,3183610.0
11070,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2011,3,2011,10,All (PS),yield,14.486099103608318
11071,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2012,3,2012,10,All (PS),area,219980.0
11072,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2012,3,2012,10,All (PS),production,3183692.0
11073,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2012,3,2012,10,All (PS),yield,14.472642967542503
11074,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2013,3,2013,10,All (PS),area,229080.0
11075,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2013,3,2013,10,All (PS),production,3383700.0
11076,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2013,3,2013,10,All (PS),yield,14.770822420115243
11077,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2014,3,2014,10,All (PS),area,215900.0
11078,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2014,3,2014,10,All (PS),production,3089900.0
11079,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2014,3,2014,10,All (PS),yield,14.311718388142658
11080,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2015,3,2015,10,All (PS),area,220500.0
11081,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2015,3,2015,10,All (PS),production,3289900.0
11082,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2015,3,2015,10,All (PS),yield,14.920181405895692
11083,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2016,3,2016,10,All (PS),area,190300.0
11084,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2016,3,2016,10,All (PS),production,1893610.0
11085,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2016,3,2016,10,All (PS),yield,9.950656857593273
11086,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2017,3,2017,10,All (PS),area,192140.0
11087,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2017,3,2017,10,All (PS),production,1931480.0
11088,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2017,3,2017,10,All (PS),yield,10.052461746643072
11089,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2018,3,2018,10,All (PS),area,193660.0
11090,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2018,3,2018,10,All (PS),production,2246280.0
11091,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2018,3,2018,10,All (PS),yield,11.59909119074667
11092,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2019,3,2019,10,All (PS),area,193690.0
11093,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2019,3,2019,10,All (PS),production,2105180.0
11094,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2019,3,2019,10,All (PS),yield,10.868810986628118
11095,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2020,3,2020,10,All (PS),area,193720.0
11096,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2020,3,2020,10,All (PS),production,1972940.0
11097,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2020,3,2020,10,All (PS),yield,10.184493082799918
11098,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2021,3,2021,10,All (PS),area,188920.0
11099,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2021,3,2021,10,All (PS),production,1923620.0
11100,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2021,3,2021,10,All (PS),yield,10.182193521067118
11101,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),area,160197.86
11102,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),production,1882916.67
11103,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),yield,11.753694275316787
11104,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2023,3,2023,10,All (PS),area,162841.13
11105,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2023,3,2023,10,All (PS),production,1926005.15
11106,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2023,3,2023,10,All (PS),yield,11.82751034704807
11107,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,1999,3,1999,10,All (PS),area,102010.0
11108,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,1999,3,1999,10,All (PS),production,127700.0
11109,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,1999,3,1999,10,All (PS),yield,1.251838055092638
11110,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2000,3,2000,10,All (PS),area,93040.0
11111,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2000,3,2000,10,All (PS),production,131700.0
11112,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2000,3,2000,10,All (PS),yield,1.4155202063628547
11113,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2001,3,2001,10,All (PS),area,95110.0
11114,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2001,3,2001,10,All (PS),production,174100.0
11115,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2001,3,2001,10,All (PS),yield,1.8305120386920408
11116,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2002,3,2002,10,All (PS),area,112370.0
11117,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2002,3,2002,10,All (PS),production,174100.0
11118,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2002,3,2002,10,All (PS),yield,1.5493459108302927
11119,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2003,3,2003,10,All (PS),area,116570.0
11120,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2003,3,2003,10,All (PS),production,168500.0
11121,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2003,3,2003,10,All (PS),yield,1.4454834005318693
11122,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2004,3,2004,10,All (PS),area,133990.0
11123,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2004,3,2004,10,All (PS),production,190200.0
11124,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2004,3,2004,10,All (PS),yield,1.4195089185760132
11125,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2005,3,2005,10,All (PS),area,208810.0
11126,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2005,3,2005,10,All (PS),production,281400.0
11127,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2005,3,2005,10,All (PS),yield,1.3476366074421724
11128,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2006,3,2006,10,All (PS),area,262010.0
11129,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2006,3,2006,10,All (PS),production,345900.0
11130,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2006,3,2006,10,All (PS),yield,1.3201786191366742
11131,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2007,3,2007,10,All (PS),area,301300.0
